0.0 0.0
0.64036724082694 0.11060965432126509
1.28073448165388 0.21661057304581077
1.92110172248082 0.3180027561736371
2.56146896330776 0.41478620370474406
3.2018362041346995 0.5069609156391316
3.84220344496164 0.5945268919767999
4.48257068578858 0.6774841327177485
5.12293792661552 0.7558326378619781
5.76330516744246 0.8295724074094882
6.403672408269399 0.8987034413602787
7.04403964909634 0.96322573971435
7.68440688992328 1.0231393024717022
8.324774130750221 1.0784441296323346
8.96514137157716 1.1291402211962476
9.6055086124041 1.1752275771634415
10.24587585323104 1.216706197533916
10.88624309405798 1.253576082307671
11.52661033488492 1.2858372314847069
12.166977575711858 1.3134896450650229
12.807344816538798 1.3365333230486196
13.44771205736574 1.354968265435497
14.08807929819268 1.3687944722256553
14.72844653901962 1.3780119434190943
15.36881377984656 1.3826206790158138
16.0091810206735 1.3826206790158135
16.649548261500442 1.3780119434190943
17.28991550232738 1.3687944722256558
17.93028274315432 1.3549682654354973
18.57064998398126 1.3365333230486198
19.2110172248082 1.3134896450650229
19.85138446563514 1.2858372314847069
20.49175170646208 1.2535760823076711
21.13211894728902 1.2167061975339162
21.77248618811596 1.1752275771634415
22.4128534289429 1.129140221196248
23.05322066976984 1.0784441296323353
23.69358791059678 1.0231393024717024
24.333955151423716 0.9632257397143502
24.97432239225066 0.8987034413602788
25.614689633077596 0.8295724074094881
26.25505687390454 0.7558326378619782
26.89542411473148 0.6774841327177485
27.535791355558416 0.594526891976801
28.17615859638536 0.5069609156391319
28.816525837212296 0.41478620370474406
29.45689307803924 0.3180027561736374
30.09726031886618 0.2166105730458101
30.73762755969312 0.1106096543212658
31.37799480052006 0.0
